21,6.8902e-09,9.774255e-08,3.729858e-06,0.9999708,1.4673134e-05,6.881922e-06,2.5209988e-06,1.3465426e-07,1.8765199e-07,6.361791e-07,3.1593805e-07
22,0.00026437672,2.8630611e-05,4.3750933e-06,3.1036607e-06,3.613089e-05,1.2045576e-05,1.9356281e-07,2.1759219e-07,1.8551343e-07,7.5711137e-06,0.9996431
23,8.210436e-05,0.987382,0.0072555663,9.015778e-06,0.0006893628,0.00010327384,2.5627241e-05,5.4570305e-06,3.7797047e-06,0.0019067557,0.0025370885
24,7.5114815e-07,4.2538357e-08,3.286221e-05,6.100513e-08,4.791625e-07,4.348191e-07,1.0544567e-06,0.0003184916,0.99962115,2.2422482e-05,2.3391847e-06
25,0.00056886574,8.473621e-05,2.9543806e-05,8.242729e-06,6.289936e-05,2.6496866e-05,1.248279e-06,1.0732961e-06,8.905602e-07,4.57923e-05,0.9991702
26,2.8037324e-05,1.6941082e-06,3.598001e-05,6.746586e-05,4.078183e-06,4.257878e-06,0.9996431,1.8301307e-05,9.238253e-06,0.0001853459,2.537106e-06
27,0.0013784664,0.87625587,0.08897912,0.0003727779,0.004385518,0.002568525,0.00015381117,0.00024037118,3.9205628e-05,0.0029244025,0.022701887
28,0.0010132876,1.020657e-06,2.7848778e-06,3.948049e-07,1.2743833e-05,0.0007404524,1.3430467e-06,4.6593473e-06,1.6297474e-06,6.4966216e-06,0.9982153
29,1.3062045e-07,0.00096440694,0.9989011,8.578095e-06,3.3130439e-06,2.2598836e-06,1.4868948e-05,2.1904168e-06,5.8248268e-05,3.5543515e-05,9.229214e-06
30,0.0040322784,0.0780154,0.013276761,0.0021823708,0.058039036,0.0056185913,0.0001924976,0.00013171337,0.00012823619,0.0018021164,0.8365811
31,7.288166e-05,5.52282e-08,8.2313363e-07,2.0651632e-07,2.6700091e-08,0.00026658343,1.9900704e-06,0.9996489,7.331775e-06,8.6529883e-07,2.1937872e-07
32,0.00050521264,1.8350265e-07,9.26022e-06,2.0690388e-06,6.0467664e-07,0.0010612109,8.715225e-06,0.998106,0.00025287637,5.2351872e-05,1.4406592e-06
33,4.118473e-05,1.3165991e-05,2.5477877e-05,5.9433764e-06,5.8195383e-05,0.9991979,7.0971973e-06,2.9232797e-05,8.994083e-06,0.00030138937,0.00031147918
34,0.0001994575,4.984134e-06,2.8103348e-06,0.000114399954,3.5456487e-05,4.2838332e-05,0.9994837,8.128062e-05,1.7545012e-06,1.5407782e-06,3.1780386e-05
35,1.3397111e-05,0.6610573,0.00012615505,1.3551374e-05,0.33850098,2.3397375e-05,8.562078e-05,5.980754e-07,2.0471089e-06,0.00013656115,4.034285e-05
36,1.216474e-05,0.0003929209,9.5122916e-05,0.9417732,0.040507253,0.016345207,0.0008258238,4.4947068e-05,1.2766357e-06,1.5734081e-06,5.4506e-07
37,0.0045582056,7.8706806e-05,5.9202535e-05,1.6844145e-06,0.00023183374,0.00014409292,7.186543e-06,4.8938705e-06,1.0534832e-05,0.0004988367,0.9944048
38,4.7356385e-05,1.0846303e-06,0.0009805649,6.1701165e-08,1.03189194e-07,5.715046e-06,3.3088393e-06,9.9966e-07,1.771166e-05,0.99894255,5.178033e-07
39,4.978195e-05,0.0024154098,0.003307827,0.305291,0.65087736,0.037714973,3.8193833e-05,7.448025e-05,4.9634233e-05,0.00015377016,2.764182e-05
40,0.00984149,3.5423614e-07,2.7014303e-05,9.6272415e-06,1.6900862e-05,0.0003596765,0.00048169846,5.8522204e-05,1.8535855e-05,5.9773964e-05,0.9891265
41,0.99769324,3.5250883e-07,2.4560236e-06,6.9713e-07,5.6563067e-06,0.0005554996,2.3679691e-05,1.618038e-05,6.996924e-07,0.0015203287,0.00018114487
42,2.9914645e-05,0.00021703832,0.00022840279,0.0008840021,0.00045365654,0.9981026,5.6715558e-06,3.0915347e-05,3.7089412e-06,2.7446691e-05,1.6685963e-05
43,0.00018865803,0.006986099,0.013872592,0.0021065483,0.0017331662,0.9738254,3.564298e-05,0.00085088913,6.012279e-05,7.930005e-05,0.00026157027
44,2.7344595e-05,0.0017165003,0.0023744144,0.05810793,0.8123065,0.12487549,2.2095934e-05,2.5503938e-05,4.43679e-05,0.0004580358,4.175573e-05
45,8.7559596e-07,1.3225986e-06,2.2031267e-05,1.3909238e-05,5.1084876e-06,0.99993646,3.1119444e-07,8.297487e-06,9.238361e-07,8.116097e-06,2.651902e-06
46,4.3456785e-05,0.0001353261,0.0008337184,0.7591136,0.0032215794,0.23507176,0.00013388401,0.00021504413,2.264107e-05,0.00038575754,0.0008232355
47,5.8072396e-07,1.48355435e-08,1.8352019e-07,3.378714e-06,2.5180924e-07,0.9999918,2.1149399e-08,6.268581e-07,3.41054e-08,1.511592e-06,1.4928091e-06
48,1.4099032e-05,0.0011341465,0.005780634,0.10597208,0.8706022,0.016115153,2.4549905e-05,3.459253e-05,5.4320935e-05,0.00023853485,2.9733103e-05
49,6.2366685e-06,1.0859095e-05,6.906335e-05,1.4227449e-05,8.824156e-06,0.99963963,3.880326e-07,1.8537166e-05,3.1871623e-06,6.9689384e-05,0.00015935408
50,0.99920976,2.6281858e-05,6.788899e-06,3.3729884e-06,1.0818606e-05,0.00031271303,3.2906068e-05,3.7301255e-05,1.9732373e-07,0.00035106586,8.610683e-06
51,4.230729e-06,1.5428508e-06,0.0046511996,9.4670646e-08,1.4865854e-07,6.993386e-07,6.511243e-06,2.1953596e-07,3.9496128e-05,0.99529535,4.822379e-07
52,0.00045142032,0.004719914,0.00591428,0.000504749,0.00032900102,0.00016526165,0.00017424306,1.8297604e-05,5.9757404e-05,0.09813748,0.8895257
53,5.2579594e-06,0.99883133,0.0010834887,9.3454906e-07,3.3501256e-05,7.588666e-06,8.344739e-06,6.1197636e-07,6.226017e-08,5.459493e-06,2.338437e-05
54,0.0029587436,1.8893807e-08,2.6432716e-07,4.2495688e-07,3.0354852e-06,0.00017335867,4.4695785e-06,2.3722498e-06,4.288269e-07,1.178736e-06,0.99685574
55,0.00010635743,7.706796e-05,0.00014952713,1.1915516e-07,1.7325274e-05,1.3403814e-05,4.0318446e-05,2.6206362e-06,1.6455839e-05,0.9995732,3.652132e-06
56,9.889132e-08,2.0315413e-08,7.862908e-05,3.184403e-07,9.480674e-08,5.6009753e-06,4.1889734e-07,0.0020520347,0.9978465,6.98504e-06,9.213282e-06
57,3.4449575e-05,8.478231e-06,1.9283652e-06,1.2616222e-06,9.45909e-06,9.441614e-06,9.851531e-07,4.2121036e-07,1.1814467e-06,0.00017615176,0.9997563
58,4.9503695e-05,0.9780312,0.014357562,0.0024935205,0.0030531066,0.00088170543,3.9568557e-05,1.3368258e-05,3.923273e-06,0.00063984015,0.0004366524
59,1.0871695e-06,0.99924266,0.0006987327,1.3531803e-07,2.2469644e-06,2.3696127e-06,7.709443e-07,9.821289e-07,2.3279345e-08,4.2338235e-07,5.058924e-05
60,2.833452e-05,0.00012466275,0.0012828633,0.91610754,0.0020121217,0.07781279,9.895164e-05,4.9508362e-05,2.1841206e-05,0.001298589,0.0011628093
61,2.2301508e-06,0.00045857189,0.00068210345,0.9817902,0.01644869,0.0004642184,1.7219905e-05,1.1085084e-06,2.8452228e-06,0.000121269455,1.1580692e-05
62,0.9461814,0.00022444164,0.0001265668,0.00010084119,4.908785e-05,0.0012790301,0.04449052,0.0012095878,5.928473e-06,0.00629067,4.1870822e-05
63,0.0003934223,0.92092395,0.063801065,0.001543572,0.007434435,0.0019570445,0.00017493173,0.00024046689,3.4587218e-05,0.0007589989,0.0027373792
64,3.863888e-05,5.421167e-07,5.837296e-07,0.00026469096,4.101021e-06,2.1001486e-05,0.9996086,3.6890895e-05,1.2912703e-07,1.877761e-07,2.4682158e-05
65,9.295501e-06,9.096699e-06,3.0807387e-05,4.1087837e-06,8.864966e-06,5.243143e-05,1.6134614e-05,4.728334e-06,6.760232e-05,0.0008641716,0.9989328
66,0.0016743424,5.02045e-08,6.985447e-07,2.1373806e-07,3.41607e-08,0.00013069676,6.037539e-06,0.9981651,3.9089127e-06,1.8888673e-05,2.8112208e-08
67,0.9958562,1.2295381e-07,3.667311e-07,1.3180015e-07,1.4235277e-07,0.00032278206,4.1480753e-06,5.6703546e-05,1.2266908e-07,0.0037589744,2.142243e-07
68,1.4825846e-06,2.1695016e-06,4.551325e-06,0.0001232866,3.8909377e-05,0.99981374,2.7435624e-07,2.5716142e-06,4.9386426e-07,1.0827613e-05,1.7049153e-06
69,3.3487827e-06,3.0541916e-08,2.301744e-05,9.003986e-07,6.801363e-07,8.6184984e-05,8.896171e-06,0.043061193,0.95674247,5.21798e-05,2.1070888e-05
70,5.6355234e-06,0.0004432465,4.5485826e-06,6.79322e-05,0.99925214,1.6717533e-05,0.00016357667,3.7119653e-07,5.916103e-06,3.3403463e-05,6.5039217e-06
71,0.00029445824,0.0044179587,0.001377103,0.0109998435,0.6357839,0.33593524,0.00044568596,3.8149265e-05,0.00017899387,0.009868276,0.00066038506
72,9.306558e-07,0.00019932078,0.14363421,0.00026427954,9.077236e-06,1.9078263e-05,0.0037240705,5.0761346e-06,9.362446e-05,0.85199314,5.7228805e-05
73,0.00015836518,0.05630637,0.9284921,5.2490075e-05,0.00021335275,0.002777807,5.7185014e-05,0.00011416857,0.0002773102,0.008714535,0.002836188
74,4.018925e-07,3.9512892e-07,3.7955228e-06,1.4093997e-05,2.638798e-06,0.9999639,8.3102265e-08,2.747087e-06,3.4524055e-07,1.1431783e-05,2.964695e-07
75,0.9978375,2.19409e-06,4.859758e-06,2.0955747e-06,1.0506302e-05,0.0015118013,1.4800133e-05,5.961235e-05,8.818649e-07,0.00051409967,4.1702937e-05
76,0.9998771,7.061469e-09,1.42524845e-08,5.867648e-08,5.273176e-08,0.00010106536,2.8126906e-06,7.134532e-06,3.080494e-09,1.111992e-05,6.1861135e-07
77,0.00020436598,0.026710268,0.021543177,0.10980554,0.635864,0.19410695,0.0001155279,8.4146915e-05,0.00014646666,0.008962841,0.0024566427
78,0.00012008069,6.624321e-06,1.3405157e-06,2.0508169e-05,2.0449102e-06,2.4449362e-06,0.99983406,7.103274e-06,4.6196238e-08,4.973097e-06,8.5471487e-07
79,0.0005517005,0.025928034,0.5040693,0.00010639178,0.0010482603,0.003512721,0.00015607396,9.232888e-05,0.0008430985,0.44317132,0.020520741
80,9.356767e-06,0.0004241323,6.5404092e-06,0.00025730813,0.99896836,4.2484702e-05,0.00022168721,1.0495137e-06,7.3587435e-06,3.4532342e-05,2.7157661e-05
81,2.105713e-06,4.7378007e-06,0.0016590352,8.216635e-06,3.794995e-05,2.100811e-06,0.00011139653,0.0007229711,0.99736637,7.656661e-05,8.546555e-06
82,0.001368595,0.029176708,0.0007667918,0.011013847,0.9408563,0.014761035,0.0012663484,2.0189636e-05,1.1605282e-05,0.00028352957,0.000475031
83,9.1447424e-07,1.6560056e-05,3.249697e-05,0.0013958578,0.00026292627,0.99826413,5.523188e-07,3.9549336e-06,6.937011e-07,2.101358e-05,8.6298746e-07
84,3.0985183e-07,2.8667955e-05,1.455624e-07,0.00013993948,0.99980885,2.7622325e-06,1.6946386e-05,5.759958e-08,4.8915444e-07,1.0068136e-06,8.0136164e-07
85,1.1778341e-06,0.99959594,0.00037288014,9.345988e-08,2.060432e-06,7.061154e-07,1.1568121e-06,1.6307263e-07,9.117424e-09,2.1236062e-06,2.3708542e-05
86,3.5626526e-05,8.671673e-08,9.761104e-07,9.202439e-07,2.394279e-06,7.423538e-06,7.094874e-08,1.530067e-07,1.4581076e-07,7.242832e-07,0.9999515
87,0.007007217,0.00028675198,0.0019934983,5.039226e-05,0.001032092,0.0004522854,0.00010519721,2.0894611e-05,8.1542676e-05,0.0018687543,0.98710144
88,4.003933e-06,3.2598948e-07,3.389667e-05,4.030434e-07,2.660816e-07,7.5065363e-06,1.2100479e-06,2.7881626e-07,8.337836e-07,0.999951,2.589228e-07
89,7.5696084e-06,0.9994311,0.00033575846,1.4548556e-06,3.848361e-05,1.04088185e-05,1.6920568e-06,2.7088194e-07,4.216502e-08,8.848045e-05,8.481736e-05
90,0.00018558373,4.4824185e-07,6.6010244e-07,1.5448197e-06,1.7019542e-05,4.5796496e-05,1.9350905e-07,2.0204499e-07,4.0709912e-07,1.8458511e-05,0.9997296
91,3.872652e-05,0.995676,0.0037370746,4.6806945e-06,0.000110665525,3.6319183e-05,1.26758005e-05,2.6225334e-06,4.2381487e-07,0.00023666375,0.00014404986
92,0.99986565,5.4656624e-08,1.5338597e-07,7.517558e-08,5.073416e-07,7.124921e-05,3.1775537e-06,1.2447319e-05,5.322284e-08,4.458254e-05,2.1213875e-06
93,0.00200594,0.00020810035,0.00021567727,2.8268103e-05,0.0003830909,0.9961957,4.9250863e-05,0.00034292674,3.5263252e-05,0.00029322066,0.00024262686
94,0.9998361,4.874177e-07,2.1981229e-07,3.926774e-07,6.144996e-07,8.181432e-05,5.304729e-05,1.7116681e-05,1.0294258e-08,9.056585e-06,1.1979532e-06
95,0.99993503,8.974686e-08,6.8138306e-08,5.1060397e-08,4.4700192e-07,2.7818505e-05,2.5448028e-06,3.3639517e-06,2.3024384e-08,1.4417564e-05,1.6121547e-05
96,4.1643347e-05,5.276974e-09,1.3177497e-07,1.1712582e-06,1.1948297e-08,7.526454e-05,0.0009487794,0.99892163,8.659562e-06,2.6637979e-06,1.3139223e-07
97,2.5656895e-05,0.008602558,0.0019896128,0.7276422,0.23612753,0.025246602,3.838978e-05,1.7722152e-05,1.0580603e-05,0.00023885192,6.038897e-05
98,0.0041523264,2.0121028e-08,2.11135e-06,1.969753e-05,6.0322373e-06,0.0021483514,0.008325766,7.66149e-05,5.7266723e-05,0.00018008017,0.9850317
99,2.5146133e-07,2.8165152e-07,2.2027564e-06,6.3108164e-05,5.6150743e-06,0.99992335,4.1700353e-08,2.4399806e-06,1.9266221e-07,2.2671377e-06,3.368957e-07
100,0.99971026,2.7792733e-09,3.8477047e-08,1.913119e-08,3.7300634e-08,0.00023231856,1.3120705e-06,3.3368684e-05,5.2993965e-08,1.2361884e-05,1.0383385e-05
101,1.35961345e-05,0.006507305,0.0006036595,0.009817968,0.9815393,0.0012278565,6.070257e-05,1.0590977e-06,5.984174e-06,0.00018771786,3.4864275e-05
102,1.46999455e-05,1.951346e-08,2.1091751e-05,9.903323e-09,1.362259e-08,3.219465e-07,7.2451843e-07,5.9499214e-08,1.5409678e-06,0.9999615,9.117385e-09
103,7.849348e-06,0.9997693,0.00014856168,2.0469265e-07,2.21572e-05,1.5212678e-06,3.8061758e-06,3.2288654e-07,2.7602928e-08,5.4564903e-06,4.085575e-05
104,0.0028345368,3.1936182e-05,0.0003908003,0.000116294046,2.9907655e-05,0.00087978004,0.00043352967,0.9941497,0.0010558781,4.100331e-05,3.67181e-05
105,4.6719733e-06,0.05843195,0.9382238,0.0014047918,0.00014348175,8.595242e-05,8.3477906e-05,1.753308e-05,6.0950733e-05,0.00087633275,0.0006670394
106,0.00022373436,4.2616417e-08,1.0041684e-06,2.545608e-05,6.7595693e-06,0.0010764468,1.8082205e-06,2.4288474e-06,2.1001765e-06,0.00011161329,0.9985487
107,1.1301281e-06,0.00017899339,0.99839395,8.6778e-06,2.4346983e-07,4.9777384e-05,3.1124841e-06,4.0366584e-05,0.00014306365,0.00067458523,0.0005060094
108,3.902337e-06,3.1967743e-06,0.005292473,7.1935824e-07,2.2708478e-07,2.8737309e-06,9.860995e-06,5.0064415e-07,7.769225e-06,0.99467814,4.4410442e-07
109,6.479094e-06,0.00049310987,3.685067e-06,0.00016915255,0.99901724,7.329109e-05,0.0001495094,1.6059518e-06,9.397055e-06,3.5600064e-05,4.0939332e-05
110,2.9198947e-07,0.00011374735,1.4638964e-07,3.7173224e-05,0.9998272,9.294268e-07,1.9863664e-05,1.6376742e-08,9.178205e-08,3.3043162e-07,1.9489015e-07
111,0.9999808,4.7996256e-09,1.3095649e-08,3.902462e-09,2.917903e-08,8.622374e-06,7.795811e-08,6.125335e-07,2.1120696e-09,9.633945e-06,2.1899203e-07
112,2.5523186e-09,5.0467283e-05,0.9999378,6.485005e-07,3.8717856e-09,2.0282404e-07,9.882319e-08,2.311669e-07,4.775688e-06,3.5940177e-06,2.127956e-06
113,2.3761473e-05,0.08859997,0.90618557,0.00022755748,0.00036848654,0.00017863202,0.0002509227,0.00012548163,0.00015718373,0.0022757843,0.0016066881
114,6.6851844e-06,0.00056735397,0.00056629424,0.07217712,0.008442143,0.917889,2.39443e-06,1.03072125e-05,6.8491645e-06,0.00030816835,2.3796321e-05
115,2.142434e-05,5.507606e-06,0.001930587,7.4021006e-07,2.2612699e-06,4.1565067e-06,1.7465052e-05,9.070904e-07,8.572379e-06,0.9980081,2.7658285e-07
116,0.000120506185,0.04241021,0.0137423985,0.5508732,0.31769302,0.06732837,7.742958e-05,4.534584e-05,9.481289e-05,0.005289081,0.0023255572
117,0.0006035915,5.1001134e-06,0.00017824359,5.587102e-06,1.4066622e-06,0.0013812823,2.98988e-05,0.99716115,0.00060129503,2.6295796e-05,6.20061e-06
118,6.310388e-05,0.0012430426,0.0030447985,0.0011886902,0.0009959972,0.9930894,1.9918081e-05,0.00019795683,2.2411059e-05,4.631305e-05,8.8363755e-05
119,0.9882138,8.108477e-05,0.00017495811,0.000103951796,0.000107632135,0.0052657356,0.0023219306,0.002100599,6.6961825e-06,0.00075296685,0.00087059475
120,3.2310647e-06,0.9995503,0.00031131876,6.734951e-08,6.225225e-06,1.0539436e-06,6.562416e-07,2.0269073e-07,3.4789775e-08,1.17601885e-05,0.00011510712
121,3.2953827e-05,9.314412e-05,8.214063e-05,0.8673778,0.052256413,0.07907581,0.00014822798,3.3704917e-05,4.969942e-05,0.00057014154,0.00027992888
122,1.2768391e-09,5.123202e-05,0.9999311,4.9265685e-07,1.3493757e-08,8.436697e-08,2.8136245e-07,8.05874e-08,7.3816927e-06,8.3017085e-06,1.0867093e-06
123,2.2996775e-05,1.0088634e-06,4.8463806e-07,0.00011469868,8.76685e-06,1.7422705e-06,0.9998437,4.5281436e-06,1.6288938e-07,4.206001e-07,1.4746436e-06
124,0.0006675252,1.3629412e-07,1.4414205e-06,1.7665151e-06,7.4888353e-06,0.0001671991,1.551944e-06,1.0468422e-06,3.7376765e-06,0.00020788706,0.99894017
125,5.8467364e-09,3.8948556e-07,6.6582464e-07,0.99946994,0.0005254682,8.9051395e-07,2.4086453e-06,1.4709771e-08,3.096409e-08,1.05616046e-07,2.8873982e-08
126,0.99985015,2.718185e-08,2.557627e-08,1.3915003e-07,3.6389693e-07,0.00012306357,6.604314e-07,1.8857197e-06,5.8877783e-09,2.0154339e-05,3.4432821e-06
127,4.7786077e-08,0.0010170708,0.9989568,1.222045e-06,2.8189737e-07,1.032103e-06,1.3109666e-06,1.553661e-06,9.908515e-06,6.3666935e-06,4.399708e-06
128,5.607667e-07,4.578e-06,6.843396e-05,0.9988888,0.0008192031,5.343898e-05,9.534662e-05,1.7088439e-06,3.0519152e-06,5.6082667e-05,8.868152e-06
129,0.9985574,7.4865335e-07,2.5463742e-06,8.843799e-07,2.9605324e-06,0.001265513,1.2957405e-05,7.1775714e-05,1.5706522e-07,1.0994878e-05,7.408133e-05
130,3.9655926e-05,0.98227924,0.004484247,9.2629966e-07,5.3999574e-05,1.332902e-05,0.00011753159,2.2027652e-06,1.5265823e-06,0.0125965895,0.00041070054
131,1.5310663e-08,2.3198838e-07,4.406615e-06,0.99994314,3.5266792e-05,6.1858054e-06,8.022528e-06,2.2748787e-07,3.670311e-07,1.5579161e-06,5.5594995e-07
132,2.8616098e-05,0.00028776098,0.042686973,4.2822153e-06,4.7723934e-06,3.825913e-05,2.6907728e-05,6.0313287e-06,5.5550303e-05,0.9566924,0.00016856719
133,4.5602013e-05,1.5055426e-05,1.4330766e-05,1.7545433e-05,1.6744587e-05,2.1333402e-05,7.2812406e-07,6.322717e-07,1.1260244e-06,0.00012144451,0.9997454
134,4.1104304e-06,0.00012971472,8.207754e-07,0.0004238702,0.99923015,4.098787e-05,0.0001536382,7.8491587e-07,2.6529924e-06,5.5167275e-06,7.793512e-06
135,5.536903e-05,7.856905e-05,0.00021478835,3.0231444e-05,1.2478572e-05,2.781334e-06,0.999481,8.937735e-06,1.6941726e-06,0.000112200854,1.897414e-06
136,5.746039e-07,0.00010868219,1.7192427e-07,3.698956e-05,0.9998323,2.2849506e-06,1.7685337e-05,4.741712e-08,2.3312472e-07,5.366921e-07,5.346976e-07
137,3.497119e-05,3.230094e-06,0.00040578705,6.547819e-05,1.6063927e-05,0.000121260644,8.268418e-06,1.5622605e-06,1.0213541e-05,0.99931395,1.9171881e-05
138,4.0581353e-06,3.461641e-05,0.008985825,1.599586e-06,1.6871696e-06,2.374168e-06,2.9181715e-06,2.042824e-07,8.881839e-06,0.9909548,3.07077e-06
139,0.99808013,6.352246e-09,4.647573e-08,1.1920888e-07,4.0963556e-08,0.0012148723,1.8050088e-06,4.695902e-05,4.8752714e-08,0.000655143,9.075669e-07
140,9.427655e-05,3.8980383e-05,0.00020786576,0.00041229703,7.627914e-05,5.0171042e-05,0.9988053,3.0670875e-05,7.9582305e-06,0.0002737474,2.5189518e-06
141,0.0005091629,2.5411508e-08,1.2076101e-06,5.6621957e-07,6.445647e-08,0.00026584876,5.4265633e-06,0.9991708,3.0256348e-05,1.647116e-05,2.2882816e-07
142,0.9999063,1.1924245e-06,6.082885e-07,5.703483e-08,3.9307704e-07,3.6490226e-05,1.7341985e-06,1.7919741e-05,4.433878e-08,3.4108423e-05,1.2785408e-06
143,2.4932495e-08,0.0014535587,0.998511,6.071041e-06,5.1018156e-07,1.4489656e-06,8.2276773e-07,4.085366e-07,4.0843206e-06,1.752788e-05,4.517091e-06
144,5.011879e-05,3.5140005e-07,0.00048669727,6.344442e-07,5.8696645e-07,1.3982394e-05,5.615035e-05,2.7076474e-06,0.0002473876,0.9991353,6.139619e-06
145,7.093803e-07,1.3220962e-05,2.055227e-05,0.9931859,0.0066711847,4.6656212e-05,3.173205e-05,7.267605e-07,3.2251016e-06,1.6694034e-05,9.353677e-06
146,5.0889343e-05,0.011575289,0.9465233,0.014804299,0.0063351993,0.013310134,0.000104143175,0.00027111993,0.0005690844,0.0051942635,0.0012622403
147,0.0012618771,4.338437e-05,0.00097352435,2.8853407e-05,7.560331e-05,0.0007583956,9.606874e-05,2.6818492e-05,4.642924e-05,0.0029200523,0.9937689
148,1.319777e-06,1.0429643e-05,2.6055928e-05,0.99712604,0.002155913,0.00036020036,5.2603962e-05,5.1238458e-06,8.384539e-06,5.2855394e-05,0.00020100703
149,3.086889e-08,0.003345743,0.99662507,3.8629046e-06,2.7888132e-07,1.5309726e-06,6.129134e-07,8.997051e-07,2.9362998e-06,1.06369225e-05,8.480324e-06
150,3.2047155e-05,1.1117555e-06,0.00020466537,7.1559257e-06,4.6606347e-06,0.00015439188,5.25672e-06,1.3253186e-06,9.814741e-06,0.9995783,1.2398118e-06
151,6.686221e-06,0.00032930748,5.9514487e-06,0.00029286311,0.999138,2.3804549e-05,0.00016974848,5.9005384e-07,2.6284467e-06,2.3365978e-05,7.0169895e-06
152,2.749832e-05,0.00015374161,0.00030674998,0.0006079103,0.00054635596,0.99796414,3.6976242e-06,1.6685717e-05,9.180038e-06,0.00020276832,0.00016131849
153,4.357408e-05,0.12335332,0.8058985,0.027770875,0.0074689793,0.015352891,6.0982147e-05,9.746955e-05,0.00015674726,0.015325506,0.0044711716
154,4.0310324e-06,0.99845886,0.0014533927,2.2120032e-07,5.2451524e-06,2.957207e-06,4.327224e-06,3.3627146e-07,4.1977543e-08,5.5773395e-05,1.4656943e-05
155,7.219619e-06,4.3028085e-06,0.0017802735,0.00017770445,2.9509636e-06,0.0022784641,3.9757055e-05,2.396959e-05,5.795175e-05,0.9955682,5.9297923e-05
156,2.969816e-09,0.0013461985,0.99865025,1.594992e-08,8.114168e-09,3.707527e-08,4.657702e-08,1.6630348e-07,1.4465842e-06,8.8597835e-07,1.0460185e-06
