25,5.952721e-05,0.001112373,0.00018825238,0.00082860247,0.00021776493,3.6386534e-06,3.3380386e-06,2.6955854e-06,6.2743907e-06,0.003320071,0.99425757
26,1.5929922e-05,5.617604e-05,0.0014667155,2.2837487e-06,7.576832e-06,1.8361405e-05,0.9981311,4.756043e-06,1.9903118e-05,0.00021317089,6.404581e-05
27,0.00044452888,0.58891636,0.27649555,0.011127003,0.017933963,0.096032366,5.7035268e-05,0.0011607364,0.0012673187,0.0061634374,0.00040164852
28,0.0024283216,1.2856775e-06,1.7562306e-06,1.9450206e-05,0.0002681405,0.0025774688,4.1952767e-06,7.206439e-06,5.175651e-06,2.8895998e-05,0.99465805
29,2.6675282e-06,0.0008115537,0.9981382,0.00029059654,2.961335e-05,0.00035377752,5.4884144e-06,8.825463e-07,6.777455e-06,0.00035525972,5.2726023e-06
30,0.0032688666,0.011352436,0.04623565,0.007973238,0.046189636,0.22674546,0.0004992445,0.00040826495,0.001411173,0.012847608,0.6430685
31,4.7603873e-05,0.00029654353,1.3932164e-05,1.4776485e-05,2.3666312e-06,1.5308742e-05,2.995257e-07,0.9993843,0.00022245209,1.8452533e-06,6.210936e-07
32,3.5846293e-05,0.0016687572,0.00012348026,0.00011499357,9.797281e-06,0.000132286,6.7012877e-07,0.99589854,0.0020097806,2.046179e-06,3.6566423e-06
33,2.0179164e-05,9.041712e-06,1.009284e-05,1.8845445e-05,0.00023211628,0.99953926,1.6460897e-05,1.3397301e-05,3.336121e-06,0.00012373207,1.3517979e-05
34,3.8678878e-05,3.316318e-05,0.00023225772,6.234001e-06,0.00027476955,3.390921e-05,0.9983929,8.878529e-06,9.988442e-05,2.905483e-05,0.0008502638
35,7.003861e-06,0.9967601,0.0013698564,0.00046114993,0.0011246719,2.6609657e-06,2.3286557e-06,7.653878e-06,1.4142422e-06,0.00019030255,7.297732e-05
36,7.628743e-05,0.0026234048,3.6210873e-05,0.96495324,0.019918578,0.01226381,1.1501274e-06,0.00012088182,4.8103257e-06,1.4958977e-06,6.8961294e-09
37,0.0032696272,5.891033e-06,6.460465e-06,1.0698112e-05,0.00037151328,0.0005687469,6.3122834e-06,7.625331e-06,1.9887853e-05,0.0010408214,0.9946925
38,0.00014564449,8.949336e-07,0.00076076435,1.821977e-06,1.3376616e-06,5.6182183e-05,1.0471063e-05,6.8041413e-07,3.166514e-05,0.9989888,1.6516406e-06
39,1.3922056e-05,0.0024163232,0.0003551589,0.6833432,0.2754309,0.03835612,1.7856219e-07,3.0942032e-05,2.7508053e-05,2.5729634e-05,3.107515e-08
40,0.002258834,9.891505e-07,1.7126262e-06,1.5256284e-06,3.8255388e-05,1.6455557e-05,5.904837e-05,3.6417746e-06,2.492467e-06,6.6135485e-06,0.99761045
41,0.9975061,3.049938e-08,6.670428e-07,4.6588858e-07,4.9772993e-06,0.001600016,0.00025046917,7.4486675e-06,3.015505e-07,0.0006184595,1.1046961e-05
42,3.611053e-05,0.00018233094,6.6320084e-05,0.00059842516,0.00011056031,0.9988655,4.3784494e-06,9.6240954e-05,4.548067e-06,3.3622593e-05,1.9176468e-06
43,2.4989191e-05,0.00094282866,0.0005771295,0.0039945645,0.0004170374,0.99393094,4.279352e-06,7.652156e-05,7.802937e-06,2.1017799e-05,2.93242e-06
44,2.317772e-06,0.00025173146,0.00028372867,0.039323334,0.86972183,0.090234645,4.5298418e-07,2.1423584e-06,4.8329443e-05,0.00013117486,2.1732468e-07
45,1.7726004e-06,2.7703001e-05,0.00019332464,0.0002295846,0.0002486685,0.99922407,7.0362103e-06,1.2507529e-05,4.8371667e-06,4.4045195e-05,6.5588256e-06
46,6.141979e-07,1.791835e-05,0.00080417976,0.99743444,0.00011523067,0.0014918182,3.602822e-06,5.638968e-06,1.7716426e-06,8.866755e-05,3.6178943e-05
47,1.1871114e-05,2.827939e-06,1.1541149e-06,0.00057091034,0.00019261858,0.99918824,1.9660754e-07,6.3682596e-06,3.3667888e-07,2.3006633e-05,2.5250147e-06
48,8.8421547e-07,0.00017911625,0.00089134043,0.034955963,0.954539,0.009250959,5.335907e-07,1.0894274e-06,7.5500306e-05,0.00010554493,8.0402955e-08
49,1.6409742e-05,0.00023781261,0.00012831867,0.00047738524,0.00013314952,0.99882,4.291446e-06,3.2307107e-05,2.7982212e-06,7.656122e-05,7.096987e-05
50,0.9949399,0.0027601053,2.6897791e-05,1.721713e-05,3.2881053e-05,5.5837205e-05,8.490945e-06,0.0020690025,7.203949e-07,8.3550054e-05,5.3550243e-06
51,2.6318676e-06,5.2246696e-07,0.00046434472,2.5535876e-06,4.3927457e-07,1.4541471e-06,3.1470443e-06,1.0470957e-07,2.8058317e-05,0.9994961,7.5936913e-07
52,1.6266582e-05,0.0002454091,0.009940725,0.00646418,0.00034799328,9.908887e-06,0.00024015599,2.5728416e-06,0.00013061812,0.09373167,0.8888706
53,5.9346763e-07,0.99726856,0.0027178277,2.350449e-06,3.4000557e-06,9.503821e-07,2.3247551e-07,4.134893e-07,3.1644436e-08,3.949964e-06,1.7404948e-06
54,0.0025091246,2.5734295e-08,8.5812324e-08,6.1617e-07,4.6556306e-05,0.0001708757,1.5909824e-05,1.7144258e-06,2.574424e-06,1.2268374e-06,0.9972512
55,1.2452077e-05,1.512799e-05,0.00036576117,3.5506866e-06,5.3363256e-06,9.848624e-07,2.168953e-05,3.3345805e-07,3.061063e-05,0.9995222,2.1917089e-05
56,5.5359656e-08,2.6965738e-06,3.282569e-05,2.4286262e-06,6.7313326e-06,7.691097e-06,2.7570997e-07,2.1918486e-05,0.9999149,4.157508e-06,6.4820774e-06
57,1.0177107e-05,5.1722386e-06,4.6201662e-06,0.00066454074,0.00022515324,1.9890643e-07,1.7045274e-06,2.9313543e-07,8.00507e-06,0.0052749845,0.99380517
58,3.3517128e-06,0.9910925,0.006935294,0.0018751974,4.9944592e-05,1.5123405e-05,7.0675856e-07,2.1648334e-06,1.9119013e-07,2.2683724e-05,2.8615755e-06
59,1.1669246e-07,0.99341017,0.0065521565,2.1846394e-05,6.6114217e-06,4.6362703e-07,5.985193e-08,4.9465604e-07,6.73479e-08,6.208712e-06,1.8233312e-06
60,2.7472906e-08,8.790056e-06,0.000100743,0.9997265,2.5639078e-05,4.070602e-05,1.84083e-07,1.542881e-07,1.1069154e-07,9.510098e-05,2.1542048e-06
61,1.0003868e-07,0.00013301588,0.00011644052,0.9994635,0.00018501292,3.366098e-05,1.8274578e-07,5.6505235e-07,2.3704654e-07,6.5329856e-05,1.98652e-06
62,0.99152267,0.0017964516,0.00038026783,3.3738877e-05,3.23795e-05,6.3228494e-05,0.001466096,0.00050881336,6.83252e-06,0.0040953876,9.407703e-05
63,7.734143e-05,0.85832345,0.031777337,0.09674831,0.0058631822,0.0068940767,1.5176012e-06,0.00015718988,1.1327e-05,0.0001406077,5.7067355e-06
64,7.399892e-05,1.2920571e-05,7.932333e-05,4.714986e-06,3.3543787e-05,2.7245824e-05,0.9979062,5.2162053e-05,6.7628294e-05,0.00010044914,0.0016418191
65,4.276654e-06,0.0011522941,0.0017097435,0.00083703455,9.144291e-05,2.1084654e-06,9.629023e-05,7.0336027e-06,0.00034559777,0.016165782,0.9795884
66,0.00011054235,0.0029212893,1.5168215e-05,4.2188294e-05,2.667008e-06,2.5178162e-05,2.9126653e-07,0.99685717,2.5158386e-05,2.0836337e-07,1.5641305e-07
67,0.9995845,1.0483124e-05,1.5667542e-06,1.7332846e-06,1.8776547e-05,0.00013409826,1.084711e-05,0.0001358372,2.482476e-07,9.911116e-05,2.7546212e-06
68,2.7406302e-06,2.2079736e-05,3.240085e-06,0.00079144706,5.4675656e-05,0.9991008,2.0172698e-07,1.0812031e-05,4.0430308e-07,1.328588e-05,2.983806e-07
69,6.245048e-08,4.239464e-06,1.4156488e-05,2.3153932e-06,2.8227132e-06,1.2926103e-05,5.379575e-08,0.00033565817,0.9996244,1.9116474e-06,1.3666202e-06
70,1.0455495e-05,6.310057e-06,1.6003116e-06,5.8981426e-05,0.999752,0.00013701095,1.1327656e-06,3.1248592e-07,8.525286e-06,1.7627865e-05,6.139608e-06
71,0.00028693984,0.004984763,0.002276985,0.07449211,0.38317987,0.5307166,3.009874e-05,0.00010833329,0.00017751609,0.0033951476,0.00035171412
72,9.5366346e-08,0.00038645222,0.92730105,0.0013646986,1.4800839e-06,2.6828936e-06,5.7465073e-05,3.1901666e-07,1.0186522e-05,0.070358925,0.0005166986
73,0.00023006322,0.030657057,0.84843314,0.00857618,0.0012306608,0.017960714,5.9759655e-05,0.0009877722,0.0029439123,0.08732974,0.0015910958
74,1.4012993e-05,1.0051808e-05,5.2619794e-06,0.000395197,7.968933e-05,0.99942905,8.377717e-07,1.9395964e-05,1.4362887e-06,4.4529e-05,4.8942303e-07
75,0.99843484,2.845038e-06,2.0928298e-06,2.9486858e-07,1.4357037e-05,0.0009970431,0.0003930337,0.00010172352,6.850581e-07,3.645832e-05,1.657341e-05
76,0.9998248,2.3972975e-06,1.2229054e-07,7.6053105e-08,1.7657305e-06,2.373508e-05,0.00012518982,1.3101145e-05,5.609235e-09,7.611892e-06,1.1658418e-06
77,1.9181998e-05,0.0015273291,0.0005481372,0.041245855,0.51437587,0.44185466,1.4405582e-06,6.8733966e-06,1.1442619e-05,0.00039828743,1.0941503e-05
78,3.6165922e-05,6.947351e-05,7.687656e-05,6.9667175e-07,2.6534387e-06,2.2831075e-06,0.9996805,1.656152e-05,2.8349718e-06,4.9797054e-05,6.209779e-05
79,1.6705439e-05,0.0004759538,0.014200503,5.9171776e-05,7.778132e-05,0.0032437688,4.6351626e-05,7.641588e-05,0.0028855617,0.9787845,0.00013321919
80,9.288286e-06,3.1045514e-05,4.817757e-06,0.00013056234,0.9997093,8.965883e-05,6.6757065e-07,5.462043e-07,7.906507e-06,1.2533047e-05,3.684249e-06
81,2.8379966e-07,0.00011853506,0.00011596425,1.4111703e-05,8.5809916e-05,3.5311946e-06,4.0591985e-07,5.7714642e-05,0.9995915,9.62196e-06,2.5411036e-06
82,0.002478933,0.0016051182,0.0007465966,0.019747509,0.9468934,0.027672088,0.00014148673,1.4858675e-05,1.5315785e-05,0.0004988599,0.00018587371
83,1.0344953e-06,1.2937958e-05,1.512674e-05,0.00093544385,0.00041151737,0.99854976,2.358603e-06,3.6100823e-06,7.5082846e-07,6.707386e-05,3.1444108e-07
84,2.36398e-06,6.3743573e-06,1.5819166e-06,0.0023360236,0.99758923,1.3587092e-05,7.313658e-07,3.892145e-07,1.319428e-05,3.2567357e-05,4.0203295e-06
85,4.2970595e-07,0.9820707,0.017744943,4.425405e-06,2.3389582e-06,2.731914e-07,1.0897527e-06,3.3782572e-07,1.4801081e-07,0.00015587316,1.9579094e-05
86,3.212335e-05,2.941794e-07,4.593876e-07,3.32676e-05,3.1774754e-05,2.711316e-06,1.7748032e-07,1.468564e-07,1.897728e-07,5.9094614e-06,0.99989295
87,0.3064496,0.00031970174,0.006037319,0.00020874605,0.032277677,0.13898237,0.0006982788,0.00015877948,0.0012409784,0.058761142,0.45486537
88,2.196579e-07,5.312389e-07,0.00031319034,1.4895946e-05,3.976431e-08,4.2047088e-08,4.1185253e-06,1.765766e-08,8.1197084e-07,0.99966097,5.3239505e-06
89,7.789456e-07,0.96921027,0.029832033,0.00020876125,2.9335139e-05,2.7245885e-06,5.925617e-07,8.75029e-07,2.7022165e-07,0.0006872575,2.7109387e-05
90,0.00015638323,2.886152e-07,1.6041614e-07,2.4744933e-05,0.000190339,2.0926468e-06,1.0876965e-06,7.070831e-08,7.512715e-07,0.0009928343,0.9986313
91,1.35782e-05,0.8840566,0.11383145,0.0014536912,6.5703825e-05,2.2413864e-05,4.6268838e-06,7.750619e-06,1.9216852e-06,0.0004945117,4.782969e-05
92,0.9980415,4.9451432e-06,2.2601535e-06,2.0033515e-06,6.62906e-05,0.0014038507,5.515783e-05,0.00027448405,2.607501e-06,0.00012291783,2.3986322e-05
93,0.00010515304,3.2275253e-05,7.10586e-06,4.6567096e-05,0.00017673704,0.99961627,5.2545465e-07,9.989924e-06,1.1675189e-06,3.3162694e-06,7.5230446e-07
94,0.9996872,2.5453014e-07,1.07786256e-07,7.8302655e-08,3.9707675e-06,0.0002326866,5.823615e-05,1.2283462e-05,5.2057153e-08,4.193966e-06,1.0057382e-06
95,0.9997085,9.0156226e-07,1.6335967e-07,2.5162174e-07,1.8014074e-05,0.00021186241,1.8891738e-05,1.720898e-05,8.809619e-08,3.711757e-06,2.0436268e-05
96,7.0437054e-05,0.00022917593,2.8295942e-06,6.5405607e-06,3.2255812e-07,6.465489e-06,3.5608684e-07,0.99967384,9.910806e-06,4.2487567e-08,9.830987e-08
97,2.916729e-06,0.00053933775,2.3604123e-05,0.996754,0.0015252277,0.001142048,6.646429e-08,7.0383826e-06,3.0491577e-07,5.4386537e-06,8.456795e-08
98,0.0055734566,4.6183587e-08,4.5095788e-07,4.3482937e-06,0.00024633526,0.0008385557,0.0007256108,7.250643e-06,2.0760757e-05,2.5678344e-05,0.9925575
99,1.917144e-06,5.7372895e-06,3.411732e-06,0.00025431113,5.1332565e-05,0.9996536,4.883742e-07,9.391095e-06,3.7699962e-07,1.9426574e-05,8.4747015e-08
100,0.99948263,1.6724348e-06,2.5273082e-06,3.588015e-07,4.1783983e-06,0.00029030608,2.8570186e-05,0.00014592314,4.8934425e-07,2.1066857e-05,2.2270759e-05
101,7.2728217e-06,0.0049156006,0.0025850327,0.079161465,0.90570664,0.0019998848,1.2307234e-05,3.4138036e-06,3.829422e-05,0.0054999855,7.011471e-05
102,1.7604147e-05,2.1413896e-07,0.00013941767,1.1185347e-06,5.0594036e-07,3.0688636e-06,4.6509704e-06,2.0552166e-07,9.9681696e-05,0.99973315,3.503003e-07
103,2.5092248e-07,0.9989802,0.0009833475,1.3087094e-05,8.624399e-06,4.6409614e-08,1.9421486e-07,3.572339e-07,1.0236777e-07,7.4996856e-06,6.3025404e-06
104,0.0003483942,0.0034749694,0.00013233651,0.00017658074,3.0870757e-05,0.00031030842,3.5592607e-06,0.9931248,0.0023850454,4.088574e-06,8.988315e-06
105,2.93714e-05,0.019686623,0.9474553,0.006050072,0.00053642294,0.0013651464,7.3443174e-05,5.834236e-05,5.8697413e-05,0.0237132,0.0009734374
106,0.00078993366,3.7420803e-06,1.8074175e-05,0.041859996,0.0032512706,0.00045816955,2.4231516e-05,6.5621957e-06,1.7134853e-05,0.014791968,0.93877876
107,5.672438e-07,0.0025699704,0.9855919,0.00013001042,3.915344e-06,4.954959e-05,8.393008e-05,1.0978259e-05,0.00084311585,0.008128225,0.0025879305
108,2.0702496e-06,3.764666e-06,0.004943554,3.7482496e-05,1.694798e-06,5.4097727e-06,6.5791864e-05,1.883865e-07,2.8135035e-05,0.9948991,1.26769555e-05
109,4.3561695e-06,1.0751108e-05,1.0828111e-06,0.00013686408,0.99978584,4.2533415e-05,3.980777e-07,3.0468283e-07,4.9932155e-06,9.402508e-06,3.5783153e-06
110,1.3825018e-06,1.7293696e-05,1.4363247e-06,0.00035738424,0.9995914,1.0274043e-05,1.6304896e-06,1.8141189e-07,2.9463545e-06,1.4036832e-05,2.103212e-06
111,0.9999372,1.6426262e-07,9.359723e-08,2.6563967e-08,1.6803511e-06,2.0630872e-05,8.5938274e-07,7.866111e-06,2.2747816e-08,3.035615e-05,1.142671e-06
112,6.8328845e-09,2.1867747e-05,0.99967635,9.4392344e-05,1.5404099e-07,9.011417e-06,5.012111e-07,2.6951746e-08,6.079822e-07,0.00019532844,1.8670462e-06
113,1.5515212e-05,0.1364278,0.8456115,0.010654138,0.00037174378,0.0017180123,7.836749e-06,0.00018417259,2.8658667e-05,0.0049449005,3.566469e-05
114,1.0863484e-06,0.00023729008,2.2051638e-05,0.06877232,0.0009294642,0.929908,4.5936986e-07,1.9930734e-05,4.7183585e-07,0.000108491564,4.581877e-07
115,0.00024217513,0.00014924089,0.04572608,5.1524898e-05,0.00018005681,0.0002267742,0.0011464154,2.6919627e-06,0.00052479445,0.9517166,3.3681397e-05
116,1.5644742e-06,0.00039214044,2.359558e-05,0.9938839,0.00137979,0.0042907745,9.794688e-08,8.7159315e-06,4.3204489e-07,1.8162147e-05,7.6714934e-07
117,3.2913555e-05,0.005135201,0.00012099533,4.937801e-05,3.1143163e-06,4.014966e-05,2.8708064e-07,0.99396306,0.0006496601,3.480947e-06,1.6816603e-06
118,2.0087375e-05,0.0005716592,0.0010816306,0.0014204585,0.0002680003,0.9965024,1.327578e-05,8.477052e-05,6.2080776e-06,2.758121e-05,4.012099e-06
119,0.92533225,0.0016020633,0.00068236684,0.00029638995,0.00036957557,0.015169217,0.004290017,0.048342247,8.162571e-05,0.00026851575,0.0035657492
120,4.232741e-07,0.9425758,0.055794846,0.00022061155,1.3825089e-05,1.5404186e-07,5.1478054e-07,3.8277537e-07,8.9411213e-07,0.0013430852,4.947108e-05
121,3.5411654e-07,2.3647654e-05,3.138286e-05,0.9994954,0.0001432466,1.4859344e-05,8.1796026e-07,1.6139091e-06,9.750495e-07,0.0001932431,9.443576e-05
122,2.3878496e-07,0.00038973254,0.999288,8.643259e-05,1.7433757e-06,7.707706e-05,2.5490806e-06,3.6648888e-07,2.7187173e-06,0.00014743229,3.863122e-06
123,2.5427038e-05,6.718255e-05,0.00024218598,5.270788e-06,3.9651542e-05,5.0433355e-06,0.9993318,5.667855e-06,1.5195983e-05,4.681438e-05,0.00021571775
124,0.0012642725,3.3149925e-07,2.9161272e-06,0.0003930149,0.00065111695,0.00011525495,2.2211207e-06,1.0470162e-06,5.4893007e-06,0.0008230137,0.99674124
125,7.066207e-10,1.882278e-07,6.8694644e-05,0.99986935,6.6185676e-06,9.423124e-08,1.3399743e-07,1.6681158e-08,1.5295167e-07,5.3871194e-05,8.681217e-07
126,0.99989617,2.5695255e-07,5.739426e-08,2.5443072e-07,2.6326736e-05,2.575669e-05,3.5121197e-06,2.7596905e-06,1.7981606e-08,1.602793e-05,2.8812992e-05
127,1.1728765e-07,0.00024622868,0.99947935,6.3603875e-05,6.613194e-07,1.6520065e-05,2.3022476e-06,1.1615437e-07,1.3378144e-06,0.000183658,6.2227705e-06
128,4.2917551e-07,8.217295e-06,0.0040707565,0.9935075,0.000116592266,4.324212e-05,1.605464e-05,1.8320458e-06,6.1629917e-06,0.002161605,6.763802e-05
129,0.98762417,4.5064844e-05,1.4834867e-05,1.6209611e-05,6.4385786e-05,0.010519738,5.7598918e-05,0.0015515838,1.7304816e-06,9.7013435e-06,9.496429e-05
130,3.9014577e-07,0.9997607,0.00022413518,1.1913678e-06,9.376291e-07,2.722497e-08,4.6597247e-08,2.3080085e-07,1.18014665e-08,6.52218e-06,5.778524e-06
131,2.4979587e-09,1.0012046e-06,0.00032279952,0.99940574,3.3941167e-06,2.1539994e-07,2.7634093e-07,6.775592e-08,3.3736998e-07,0.00026078525,5.3316594e-06
132,8.406472e-07,0.0001916649,0.06500779,0.00015714753,1.5784323e-06,7.630933e-06,1.5530595e-05,8.300534e-07,3.0915187e-05,0.934536,5.0226503e-05
133,1.0734883e-05,0.00023551252,7.5998996e-06,0.00011027012,0.0006339411,1.3618646e-06,1.1576008e-06,6.6575853e-07,3.0059632e-06,0.0012867245,0.9977089
134,2.6593668e-06,7.074956e-07,2.25392e-07,9.2926115e-05,0.99987686,1.3236233e-05,3.9938675e-07,6.454436e-08,4.162845e-06,6.5642307e-06,2.1801857e-06
135,6.446073e-05,0.00056359253,0.0034548885,2.8410448e-06,1.4216256e-05,3.486368e-05,0.99553514,1.1739741e-05,1.3772338e-05,0.0001455174,0.00015898714
136,1.0071255e-06,2.895015e-06,9.884766e-08,8.4098676e-05,0.999905,2.3498828e-06,1.6158774e-07,5.201946e-08,1.4217355e-06,2.5491713e-06,3.9873387e-07
137,6.4390537e-07,3.1142058e-06,0.0023903819,0.001550344,2.094387e-06,4.5305873e-07,6.566006e-06,4.2980588e-08,5.4360908e-06,0.9958045,0.00023654105
138,2.596717e-07,6.4058954e-06,0.0030779561,1.1534472e-05,5.217165e-07,7.394462e-08,1.1021932e-05,8.907876e-09,6.0048774e-06,0.9968533,3.2896533e-05
139,0.9998172,1.907865e-06,3.0513087e-07,6.3911864e-07,7.2932835e-06,6.905073e-05,2.4458275e-06,8.552989e-05,5.6066277e-08,1.1164146e-05,4.514648e-06
140,0.00013447103,0.00019807856,0.0036644295,1.6214062e-05,7.5791235e-05,0.00016390717,0.99453616,2.139177e-05,6.011096e-05,0.0010562729,7.308826e-05
141,0.00019183582,0.00012467816,4.2874894e-06,1.1191953e-05,4.166534e-06,6.83625e-05,6.706282e-07,0.99906653,0.00052208535,5.152038e-06,1.0315343e-06
142,0.9997559,0.0001458253,8.354865e-07,2.6196523e-07,7.968677e-06,4.2544375e-06,8.471331e-07,7.5508644e-05,3.4245897e-08,7.358949e-06,1.1807547e-06
143,2.7292e-07,0.00024679714,0.9989716,7.296618e-05,3.7921177e-06,0.0001232267,6.9290204e-06,3.10448e-07,6.8052864e-06,0.00055485556,1.2482814e-05
144,3.874518e-05,1.8127818e-07,3.3318163e-05,1.9530546e-06,2.0141558e-06,7.703588e-06,1.3935833e-05,8.544445e-07,0.0006895147,0.9992072,4.4344133e-06
145,1.1034428e-08,2.7485091e-06,0.00013533313,0.9996519,3.4074328e-05,2.3997384e-07,1.13729634e-07,8.1021334e-08,3.7008888e-07,0.00016882362,6.18683e-06
146,8.559313e-06,0.0052451533,0.91679496,0.04433243,0.0074636047,0.011110186,2.9177043e-05,1.1428061e-05,0.00010378625,0.014877014,2.3731855e-05
147,2.2020766e-05,1.3341618e-05,0.0002965487,7.489499e-05,9.922088e-05,9.039787e-06,0.00019530066,1.6951017e-06,5.74098e-05,0.0002986452,0.99893194
148,1.14142345e-07,3.4008385e-06,0.00057800254,0.9985127,0.00027537337,5.9036847e-06,3.214872e-06,5.1816573e-07,4.8584575e-06,0.0004964141,0.00011951952
149,6.367781e-08,0.00075292797,0.99809796,0.0006075696,1.341884e-06,1.5770376e-05,8.91331e-07,1.753221e-07,1.2394405e-06,0.0005123937,9.697176e-06
150,1.26022405e-05,2.0717312e-07,3.0039912e-05,1.3873084e-05,5.1081556e-06,2.4336183e-05,8.186657e-06,3.0651358e-07,2.6920234e-05,0.9998772,1.1458815e-06
151,6.809682e-06,1.3099757e-05,2.2092206e-06,0.00020278266,0.9997274,3.3150718e-05,4.4064393e-07,1.7268015e-07,2.5916759e-06,1.01463875e-05,1.2113554e-06
152,1.4157761e-05,1.2967062e-05,4.400471e-06,1.3108995e-05,7.858045e-06,0.99991834,4.380162e-07,2.5247777e-05,6.0223846e-07,2.1891644e-06,6.743863e-07
153,5.3171375e-06,0.028261563,0.41138262,0.42433077,0.014218185,0.10225716,1.3774649e-05,2.9106059e-05,3.634994e-05,0.019426167,3.899757e-05
154,5.526705e-07,0.9976792,0.002275693,2.469969e-06,2.2693482e-06,2.9054914e-07,5.2968136e-07,4.0501348e-07,4.5841087e-08,2.839101e-05,1.0260376e-05
155,7.216367e-06,3.5542093e-05,0.0006103502,0.00055750285,5.4031343e-06,3.2610362e-06,1.9470717e-06,6.005416e-06,2.1250597e-05,0.9984212,0.00033026058
156,1.1326423e-05,0.0025641501,0.8964115,0.00018779923,0.00016032375,0.00093283714,1.9379197e-05,8.8005e-06,0.000909378,0.098740295,5.423835e-05
