113,1.1060874e-07,0.0031233255,0.9892497,2.7608037e-05,3.1536583e-05,2.4244315e-05,8.8491504e-07,1.9265383e-06,0.00010856226,0.007412148,1.9886062e-05
114,0.00024833268,0.0045705917,0.0007443803,0.016951583,0.0036807505,0.96956784,7.775546e-05,0.00067232153,0.0002729399,0.0028719332,0.00034157015
115,1.5480757e-05,3.4673846e-07,0.00011879027,1.2071228e-08,3.1520236e-07,3.4684151e-06,2.854409e-06,2.5407621e-08,3.8356648e-06,0.9998548,3.822555e-08
116,0.000117792086,0.11068565,0.010499071,0.85604995,0.005427966,0.015458374,6.605119e-05,0.000843067,4.9579245e-05,0.00050098053,0.00030163405
117,0.000983638,0.00033389337,0.00035146956,0.00016082668,0.0002785947,0.009967118,0.0001299983,0.89523864,0.09237528,7.4387804e-05,0.00010611569
118,0.00038400505,0.0006618316,0.00016625595,7.917967e-05,0.00033287567,0.99753916,8.068631e-05,0.00050998165,0.00015335831,1.5478317e-05,7.726696e-05
119,0.9424354,2.6182317e-05,1.3791532e-05,1.3412018e-05,0.00028717186,0.047711268,0.0037633313,0.0016408229,3.9582817e-05,0.00024600056,0.0038230873
120,1.0785527e-06,0.98710865,0.012804412,6.0988514e-05,3.4969978e-06,2.35938e-06,2.2481402e-07,5.536509e-06,2.4157004e-07,8.389309e-06,4.686498e-06
121,0.00013535967,0.0031552308,0.0009896257,0.9669524,0.0026963511,0.021454882,0.00045449016,0.0035169027,7.13328e-05,0.00020295667,0.0003704302
122,4.276272e-08,8.536506e-05,0.99930465,5.32577e-06,9.982596e-07,2.8596745e-05,4.6411472e-07,7.656886e-07,9.7491094e-05,0.0004731348,3.2520466e-06
123,0.00081599574,0.00011192449,3.8163973e-05,0.00035283808,0.0072388523,0.003978964,0.9866636,0.0003076006,0.00024851316,6.262237e-05,0.00018095724
124,0.0051662573,1.9864522e-06,1.0971702e-05,0.00010351451,0.015721085,0.34893015,1.1050038e-05,2.6596745e-05,3.7886316e-06,3.0110508e-05,0.6299946
125,1.6397322e-06,4.016785e-05,1.1165629e-05,0.9982816,0.00040354513,0.0010896613,3.8071287e-06,0.00016379991,1.0076694e-06,2.9692787e-06,6.7968733e-07
126,0.99850804,1.8429006e-06,2.5315643e-07,2.5148686e-06,3.7751586e-05,0.0013043539,4.347767e-05,2.1991615e-05,1.16250504e-07,4.062571e-05,3.901743e-05
127,5.16197e-07,0.0017156273,0.99764687,3.4895274e-05,1.212398e-05,0.00017115704,4.3011105e-06,1.326284e-05,0.00011735807,0.00026640345,1.7445649e-05
128,5.323282e-06,0.00019272261,9.569401e-05,0.9938228,0.00061568484,0.004891226,1.5460926e-05,0.0003413732,4.3929836e-06,1.1050142e-05,4.2987485e-06
129,0.92025983,3.2294112e-05,1.9088537e-05,9.571992e-06,0.0002466221,0.07645918,0.00047672997,0.0012054546,0.00011408448,0.0006526085,0.00052454975
130,3.9960332e-06,0.99918276,0.00073848054,5.507832e-05,1.726217e-06,5.0555454e-06,1.0559416e-07,6.9130774e-06,3.018723e-08,3.2000335e-07,5.5996043e-06
131,7.37636e-07,5.479111e-05,1.2824539e-05,0.9992512,4.6608326e-05,0.0004573411,2.2967906e-06,0.00017135234,5.059039e-07,1.592463e-06,7.479363e-07
132,3.917943e-05,0.00044597636,0.049310014,4.817295e-05,1.598368e-05,0.0008343867,2.8917158e-05,1.17265645e-05,0.00016876023,0.9486873,0.0004095449
133,0.0006358871,0.0057828757,0.0032351594,0.011873887,0.001229609,0.011007968,0.0004294148,0.0012517866,6.511402e-05,0.0062835864,0.95820475
134,4.714767e-05,0.0002231966,2.91508e-06,0.0020725022,0.978153,0.019092849,2.9593897e-05,0.00017949718,7.847277e-05,2.823383e-06,0.00011799767
135,0.0022871112,0.00013432467,0.00040564066,2.0557905e-05,0.00029939818,0.0037433768,0.989806,0.0005773834,0.0012197593,0.0011520426,0.0003543445
136,1.0731615e-05,0.00015604337,7.210862e-07,0.0004556406,0.9960828,0.0032207053,6.2970757e-06,2.4094448e-05,1.5582305e-05,7.560213e-07,2.664457e-05
137,5.5483513e-05,4.8396996e-05,0.00043334722,0.00053514197,3.934074e-05,0.0002676839,0.0002068578,2.4587789e-05,6.654099e-05,0.99808925,0.00023331646
138,5.0673757e-06,8.412499e-05,0.0044706967,3.1032178e-05,1.1197224e-05,3.69985e-05,4.456083e-05,7.4971456e-07,3.4267523e-05,0.99525577,2.5483247e-05
139,0.9912375,5.473655e-06,8.323549e-07,1.1160091e-05,1.9194584e-05,0.008006054,8.0169644e-05,0.00051578524,1.6921134e-06,0.000101785605,2.0502232e-05
140,0.0006755849,0.00012184035,0.00053070445,9.26476e-05,0.0011552497,0.007953105,0.9865682,0.00039698585,0.0012154685,0.001061989,0.00022822549
141,0.000408905,3.307014e-05,9.3890785e-06,4.019341e-05,3.149421e-05,0.0008726527,1.4863041e-05,0.9912849,0.0072932374,5.0016806e-06,6.2296212e-06
142,0.9891261,0.0007843843,4.38425e-05,3.9147057e-05,0.0001310704,0.007230064,0.00015291768,0.002122391,2.2400416e-05,0.00017289433,0.00017478043
143,2.2924014e-06,0.0010821224,0.9965258,5.7750985e-05,2.379549e-05,0.0009771972,1.9550727e-05,2.547018e-05,0.0006811394,0.0005380721,6.6819346e-05
144,0.007953421,4.6369487e-06,0.00037851324,5.6984604e-06,1.6433549e-05,0.00781953,4.3824675e-05,3.4143326e-05,0.0004552185,0.9832692,1.9249666e-05
145,2.0417046e-06,5.2169562e-05,9.20455e-06,0.9983564,0.00025788925,0.0012278886,3.315288e-06,8.5280735e-05,4.998448e-07,3.7038465e-06,1.4756719e-06
146,1.0645647e-06,0.003566473,0.9702453,0.0004634174,0.0008641811,0.0008090341,9.8795965e-05,1.6458396e-05,0.0024856403,0.021382345,6.73534e-05
147,0.0044014757,1.1199704e-05,0.000823851,3.179318e-05,0.0044458862,0.049661923,0.0034106178,9.8690245e-05,0.00025911487,0.0017010947,0.9351544
148,9.428358e-06,0.00037924948,4.9169998e-05,0.9870367,0.00219218,0.008980384,3.8522783e-05,0.00126733,1.24383605e-05,1.306648e-05,2.1437725e-05
149,1.9169524e-07,0.0045996266,0.9949492,0.000121782985,6.8445693e-06,8.2113096e-05,1.2105809e-06,1.2321059e-05,5.553147e-05,0.00015636737,1.4739641e-05
150,0.00016318243,1.6641915e-06,0.00016191855,4.9302253e-06,9.3778e-06,0.0006828337,2.961209e-05,1.5830125e-06,3.3749537e-05,0.9989041,7.033246e-06
151,1.4604814e-05,0.00017113419,1.8795987e-06,0.0008663872,0.99264646,0.0062221447,8.8195175e-06,2.4344738e-05,1.490223e-05,1.2807815e-06,2.8119586e-05
152,6.208939e-05,1.0790693e-05,1.812008e-06,3.2017308e-06,2.4602461e-05,0.99985135,1.8072155e-06,1.8229493e-05,5.4154275e-06,2.0504874e-06,1.8577608e-05
153,9.460309e-05,0.13336934,0.74459267,0.017166695,0.005640208,0.061389867,0.00012937457,0.00065976626,0.0014403646,0.032762952,0.0027540931
154,1.271976e-06,0.9989103,0.0009987506,6.769776e-05,2.5251043e-06,4.941902e-06,3.298652e-07,1.0069248e-05,5.9927515e-08,3.9795904e-07,3.5817204e-06
155,0.0015922803,0.002131813,0.005101491,0.027513893,0.0006487996,0.020791588,0.0007780473,0.0029717314,0.00084782747,0.9313984,0.0062241023
156,5.559866e-07,0.0004059326,0.9905213,2.8905931e-06,1.1216874e-06,6.587912e-05,1.3576976e-06,5.432406e-06,0.0013543281,0.0076289615,1.2238929e-05
157,8.4352825e-05,6.7286796e-06,1.8240412e-06,2.2903641e-06,1.1894361e-06,0.0001138629,9.415237e-07,0.9965693,0.003216773,1.6376895e-06,1.0965282e-06
158,0.050598487,6.2698473e-07,7.2609423e-06,7.800998e-06,0.002595669,0.01893527,4.1278025e-05,1.2544372e-05,4.913543e-06,0.0019737969,0.9258224
159,0.379331,0.00015012118,0.0012751797,0.00032368864,0.0042385934,0.59660983,0.00042680535,0.00050915167,6.241216e-05,0.0017872392,0.015286011
160,0.00503768,3.851831e-06,0.00023860567,0.000116841824,0.0007172456,0.024715263,1.0593249e-05,2.2988175e-05,1.2057061e-05,0.005345574,0.96377933
161,2.4522096e-06,6.206872e-05,2.2163957e-05,0.9974196,0.00024201526,0.0018995317,8.1144435e-06,0.00033529318,1.6316196e-06,4.9839873e-06,2.1223154e-06
162,2.963443e-06,4.3379066e-05,1.0703528e-05,0.99689543,0.00023577381,0.0023665698,7.3158694e-06,0.00042908822,1.5414718e-06,4.839425e-06,2.345202e-06
163,7.3578605e-07,0.99761707,0.0019030332,0.0004494145,1.0459199e-05,4.3850923e-06,2.40793e-07,9.601224e-06,1.4495383e-07,1.0063777e-06,3.9113597e-06
