28,1.8200211e-05,1.3968744e-10,2.5060278e-09,1.02526405e-08,1.0806816e-06,1.0766369e-06,6.36706e-07,3.7837613e-09,5.0852555e-07,4.1057036e-05,0.9999374
29,0.0017952297,0.062135965,0.3764076,0.04958878,0.003314537,0.07970239,0.40488744,0.0072892318,0.014362509,0.00036371298,0.00015262829
30,0.0005461452,1.7406508e-05,4.2015607e-05,0.00023878769,0.0021576055,0.0017697258,4.345691e-05,5.2163978e-06,3.6167803e-05,0.00040492386,0.99473864
31,3.7206254e-07,7.565591e-09,1.669076e-11,2.5716824e-09,1.2653937e-09,3.2509984e-09,7.170045e-07,0.9999734,2.5435986e-05,5.9686323e-12,3.7066253e-11
32,1.7220553e-06,3.544312e-08,4.6083967e-10,6.201672e-08,3.1438255e-08,1.5871754e-07,5.661834e-06,0.9988921,0.0011001265,7.5418827e-10,2.4908813e-09
33,0.00084035605,1.0803424e-06,6.2438817e-06,3.4442223e-06,3.9700208e-05,0.9979832,0.0002444421,4.881586e-06,7.470885e-05,0.00033338484,0.0004685181
34,4.7053483e-05,2.3053954e-09,2.8845173e-10,4.1775923e-08,1.3105378e-07,2.3396576e-07,0.99940336,0.00036608145,0.00018308761,1.8251862e-09,1.554563e-08
35,4.206534e-05,0.6534162,0.0005792994,0.007853619,0.33674446,6.3706226e-05,0.00051289133,0.00028050263,8.378946e-05,0.0001506234,0.0002728729
36,9.197762e-06,0.0020243665,0.0003404737,0.9301166,0.019065304,0.04788003,0.00010580992,0.00028694174,0.0001701384,7.714297e-07,3.4484353e-07
37,0.00015176523,1.472075e-09,3.8437175e-08,1.2319235e-08,3.8835074e-06,5.367291e-06,1.3385769e-05,6.170177e-08,1.9829824e-05,0.0041914955,0.99561405
38,0.0011215007,3.5958896e-12,9.320254e-08,1.6756972e-10,1.655727e-09,3.274913e-08,2.9918951e-06,4.416066e-08,1.051761e-05,0.99886477,1.2902787e-07
39,5.619402e-05,0.010392228,0.0034300357,0.58957595,0.14573783,0.24977706,0.00014657262,0.00062525185,0.00024335492,1.271738e-05,2.878491e-06
40,0.000267423,2.3479405e-09,1.2523836e-08,3.564587e-08,2.4052408e-06,1.915693e-06,0.000119007316,2.3519075e-07,1.0556248e-05,8.950879e-05,0.99950886
41,0.9865422,3.477988e-13,1.2757588e-10,1.2823774e-10,6.7663284e-09,1.1201664e-06,6.524627e-05,1.302662e-07,2.2892245e-06,0.013250623,0.00013840549
42,1.1328114e-05,9.134449e-06,1.0276104e-05,6.5820263e-06,1.6991257e-06,0.9999521,5.980851e-07,8.2051423e-07,6.439775e-07,2.6245891e-06,4.2391234e-06
43,6.6887966e-05,3.6975398e-06,3.0705396e-05,9.4126125e-07,1.1970081e-07,0.9998914,8.624428e-07,1.160838e-06,7.970262e-07,1.5999137e-06,1.8560863e-06
44,8.318258e-05,0.002766286,0.0041025593,0.20345569,0.7201449,0.06746855,0.00040439965,0.00018276162,0.00085559976,0.00043874249,9.734734e-05
45,0.0001433474,6.413607e-07,1.7027234e-05,5.168029e-06,5.31034e-06,0.9997619,1.64645e-05,2.2027243e-06,1.7184677e-05,1.00716825e-05,2.0618387e-05
46,2.1541054e-07,8.026315e-08,6.5115787e-06,0.9998858,5.7118057e-05,1.720058e-05,1.0357659e-06,2.6958642e-07,1.6080534e-06,2.5627762e-05,4.50859e-06
47,9.273122e-05,1.7784815e-06,9.280221e-06,0.0010579557,0.0017780814,0.93839073,1.7198743e-05,4.334198e-06,0.00013946209,0.0015239518,0.056984544
48,2.6676089e-05,0.0022798781,0.0056159315,0.36967152,0.41152757,0.21015474,0.00019995052,0.00020455812,0.00027789755,3.686289e-05,4.465988e-06
49,0.00042994588,7.9252e-07,2.7930631e-05,1.2277454e-05,1.1806807e-05,0.9988943,4.7480917e-06,1.353987e-06,1.33411e-05,0.00018597892,0.00041768883
50,0.99946636,1.951616e-07,4.012291e-08,3.0303756e-08,3.457721e-07,8.16904e-06,0.00023755609,0.00018116646,3.9521096e-06,9.5613344e-05,6.656506e-06
51,1.4172454e-05,1.50674e-11,1.0974306e-06,8.5556943e-11,5.0383377e-09,4.2009938e-09,3.6528447e-06,2.1785208e-08,4.2080876e-05,0.99993896,2.5899112e-08
52,1.4098122e-05,1.7068185e-05,2.1518072e-05,3.650379e-06,0.000113893795,4.314858e-08,2.2301044e-06,6.387099e-08,3.285233e-06,0.0017241024,0.9981001
53,1.037028e-06,0.9998926,1.3554611e-05,9.5403075e-06,4.797372e-05,5.837666e-06,2.830332e-06,2.3831206e-05,5.0207456e-07,1.0247083e-07,2.1644482e-06
54,5.4802375e-05,1.0699389e-09,2.9321345e-09,2.1718002e-08,2.403643e-06,2.1668446e-07,1.697705e-05,5.4430192e-08,1.8501642e-06,5.641065e-06,0.9999181
55,0.000116935036,1.0748091e-07,1.3982458e-06,5.810626e-08,9.710545e-06,2.7882254e-07,0.00014904661,2.4812407e-05,0.00024126527,0.99941957,3.687105e-05
56,7.1325715e-08,2.0028259e-11,4.2165169e-10,2.5821723e-08,6.382779e-07,1.843131e-07,3.8074245e-06,5.2151594e-05,0.9999428,5.0849508e-08,1.8683284e-07
57,3.6187353e-07,2.0084566e-10,2.4427474e-10,7.551739e-10,3.0544747e-06,7.017734e-10,6.603305e-08,3.4457265e-10,1.717042e-07,2.7689162e-05,0.99996865
58,2.616873e-06,0.9994493,0.0004910289,2.2254121e-06,2.860556e-06,9.681286e-07,1.1901225e-06,1.4146169e-05,9.556029e-07,1.3102577e-06,3.3486613e-05
59,2.6737917e-08,0.9999964,1.6128452e-06,1.2111915e-08,6.376024e-08,8.2799126e-08,4.551412e-09,1.2562515e-06,3.7047208e-09,1.6865637e-09,4.3015086e-07
60,2.3620733e-07,9.2893384e-07,1.8047558e-05,0.9995371,0.00031706475,7.1989516e-06,9.1269885e-07,2.3356098e-07,1.841267e-06,8.144962e-05,3.4962257e-05
61,5.8373825e-08,3.4417556e-07,7.911639e-06,0.9997545,0.00022829846,2.3267494e-06,1.9009319e-07,1.07927235e-07,4.4975818e-07,5.038477e-06,7.3660266e-07
62,0.95711845,5.743476e-08,1.9877783e-07,2.0604067e-07,1.0330899e-06,1.0872119e-05,0.040282413,0.0015916975,0.00034945202,0.0006429013,2.70867e-06
63,0.000111412155,0.9845413,0.011341363,0.00010078101,0.000198159,0.0033460837,2.0659907e-05,0.00019212054,1.4022975e-05,4.2353964e-05,9.164566e-05
64,8.8948145e-06,1.7888487e-08,1.1615037e-09,3.9046267e-08,3.5454065e-07,7.37726e-08,0.999894,8.711877e-05,9.4381785e-06,1.0995549e-10,2.4096256e-08
65,3.9033446e-05,5.626029e-07,4.7079416e-07,1.2703856e-06,0.0031756554,7.079951e-07,3.495267e-05,4.6285024e-07,4.2900283e-05,0.000120989134,0.99658304
66,4.958619e-07,7.210194e-09,6.938636e-12,1.4118995e-09,4.9993093e-10,1.3958763e-09,4.5329466e-07,0.9999927,6.28625e-06,4.0131557e-12,2.37623e-11
67,0.9999702,1.8966079e-11,6.2340133e-10,1.8659433e-11,3.143388e-10,2.5441895e-07,1.6554744e-05,6.3581815e-06,2.119214e-07,6.3428224e-06,6.894021e-09
68,1.1265964e-05,1.1833808e-05,2.6223595e-05,2.4395547e-05,1.709875e-05,0.9997378,1.9673307e-06,7.8772246e-07,4.0601667e-06,3.973717e-05,0.00012478155
69,8.04019e-07,4.0249973e-10,8.450933e-10,5.5266714e-08,1.9110507e-06,7.390332e-07,1.577864e-05,0.0012071701,0.99877316,1.4460345e-07,1.4804222e-07
70,2.3263497e-07,5.1779928e-08,6.968095e-08,1.9472856e-05,0.9999684,1.9710815e-07,6.869847e-06,1.4039234e-07,4.5301203e-06,1.74695e-08,7.544413e-09
71,0.00025218126,7.3120345e-06,7.73132e-05,0.0059499317,0.98762393,0.0016844512,0.0004356402,1.5053785e-05,0.0010642419,0.0011142964,0.0017756794
72,1.02850145e-05,0.0046479222,0.54656214,4.860556e-05,2.5567133e-05,5.463809e-06,0.0041663884,2.6263955e-05,0.0007778284,0.4418279,0.0019016893
73,0.0025139607,0.002528936,0.80350065,0.0006131577,0.0005778053,0.004252811,0.009206647,0.0041824435,0.07942262,0.090958506,0.0022423856
74,6.557158e-06,1.9899265e-07,2.1134986e-06,3.7616226e-06,2.9362477e-06,0.99991083,7.606738e-07,3.426311e-07,6.511872e-06,5.868991e-05,7.3474803e-06
75,0.99933076,2.2760853e-10,1.0215781e-08,1.2042547e-09,6.088687e-08,1.2837369e-05,0.00017026247,7.4760474e-06,6.0308053e-06,0.0004592178,1.3343354e-05
76,0.9999753,2.661285e-12,1.6463648e-11,4.2803e-12,4.4271983e-10,3.9729347e-08,2.2256952e-05,4.5889908e-07,2.5768491e-08,1.7228479e-06,1.2262103e-07
77,0.00068512536,0.0064517544,0.0048659844,0.070985645,0.87225455,0.0102791935,0.0008179738,0.00017644692,0.0011630349,0.008699127,0.023621175
78,1.4512505e-05,8.066006e-09,1.6273273e-09,3.370309e-09,5.7733637e-08,2.9764225e-08,0.9999478,3.2992324e-05,4.6801774e-06,8.313287e-10,1.4924943e-08
79,0.00023918565,3.9386843e-05,0.007882347,1.933158e-05,0.00017762651,0.00028608355,0.00039909675,4.6604832e-06,0.0013698322,0.9593535,0.03022897
80,1.4880762e-07,2.2114386e-07,1.201607e-07,0.00018148424,0.9998055,4.2418114e-07,7.0044816e-06,2.5991568e-07,4.7684716e-06,2.563114e-08,3.626627e-08
81,1.2087437e-06,4.0660943e-08,5.3806826e-08,1.1492102e-06,1.3290407e-05,1.7768247e-06,6.529938e-05,0.0025039185,0.9974131,9.955944e-08,2.7281237e-08
82,0.0017491715,0.00021389713,9.532522e-05,0.0049381284,0.9813269,0.000625215,0.01000427,0.00018360981,0.0006041217,3.7430957e-05,0.00022196713
83,9.965541e-06,2.116821e-05,0.00022917594,0.00010725619,0.00016658934,0.9979717,2.8995528e-05,1.5705642e-06,3.3119803e-05,0.0013579321,7.24937e-05
84,3.6969432e-08,3.0739127e-08,1.40236125e-08,7.300104e-05,0.9999237,4.4710415e-08,1.4958912e-06,5.8959014e-08,1.5290115e-06,3.8912313e-09,4.7286943e-09
85,3.709319e-07,0.99994445,3.8848128e-05,4.800151e-07,2.6809655e-06,9.465603e-07,6.8149967e-07,7.0822025e-06,1.6252793e-07,3.0160174e-07,4.014911e-06
86,3.037983e-06,5.3839594e-10,3.87317e-09,1.758575e-08,7.107928e-07,6.422816e-08,9.7785815e-08,1.638396e-09,6.414467e-08,6.1456035e-06,0.99998987
87,0.0100582745,7.226524e-08,1.8556002e-05,2.317474e-06,6.92636e-05,0.0011761099,0.00020928009,1.1244146e-06,7.1821574e-05,0.008563222,0.9798299
88,1.3832113e-07,1.9363114e-11,1.096156e-07,5.8035686e-12,1.0179604e-10,1.0504256e-11,1.2977237e-07,1.8959184e-10,4.988723e-07,0.99999905,3.2495766e-08
89,3.5848635e-07,0.99995625,1.3117796e-05,2.6383663e-07,1.7159093e-05,5.4152076e-07,4.6777625e-08,5.77221e-07,4.1104723e-08,1.4698094e-06,1.0220027e-05
90,1.9372741e-05,5.4465434e-12,1.0584512e-09,1.3686227e-09,8.874987e-06,2.641261e-09,1.951811e-07,2.6482866e-10,2.3531528e-07,2.939355e-05,0.9999418
91,0.00016213546,0.9926997,0.0010782519,0.0009644886,0.0020220424,0.0011032389,0.0011761131,0.000707687,3.0368134e-05,8.357961e-06,4.765428e-05
92,0.99995935,1.1704862e-10,5.8598476e-10,1.5189523e-09,5.036912e-09,1.6446973e-05,7.886995e-06,9.8976325e-06,5.520071e-07,4.8899974e-06,9.477803e-07
93,0.0020581754,2.0017496e-06,6.5392055e-06,7.640736e-07,2.5633406e-06,0.9978733,2.0226791e-05,5.0289727e-06,1.1016661e-05,1.08461745e-05,9.550961e-06
94,0.9996208,1.9105796e-10,1.941223e-09,2.2372892e-09,1.6561186e-08,2.9138546e-05,0.000260029,2.2071454e-05,6.321654e-06,5.9517788e-05,2.083573e-06
95,0.9993431,2.9781434e-11,5.8034305e-10,3.0792585e-10,3.7745174e-08,1.2331615e-06,0.0003776068,8.712497e-06,1.0321551e-05,0.00025255652,6.517373e-06
96,3.63982e-07,6.945817e-10,1.2363872e-13,3.0763025e-10,4.239611e-11,9.267088e-11,4.2096985e-06,0.9999924,3.0313747e-06,2.5370857e-13,2.0432352e-12
97,4.2441065e-05,0.00013730986,0.00060287066,0.98933893,0.0065703047,0.0024454775,0.00017219986,4.8581252e-05,0.00021365541,0.00022103626,0.00020715974
98,0.0008544953,3.1143046e-10,1.7041247e-09,2.7856107e-08,4.1883345e-06,2.4761257e-06,0.0006137984,3.791443e-07,3.4431167e-05,0.00029867238,0.99819154
99,2.7743508e-05,1.1460897e-05,3.3098593e-05,4.659204e-05,4.6466994e-05,0.99964166,5.7845514e-06,3.2123376e-06,1.1164944e-05,8.533915e-05,8.7503584e-05
100,0.9999292,1.4194489e-12,8.166095e-11,1.7850948e-11,3.843394e-10,3.3069358e-07,3.617292e-05,2.95798e-06,1.3228374e-06,2.980806e-05,1.8903368e-07
101,2.3473633e-05,6.994218e-05,0.0001229555,0.0066446145,0.99254334,0.0001706749,0.00014303694,1.0558984e-05,0.00015757458,6.556251e-05,4.825856e-05
102,4.8090646e-05,7.167984e-13,1.8053441e-08,1.7307553e-10,2.1819586e-09,7.887115e-09,6.952703e-06,3.4832656e-08,0.000112819886,0.99983203,1.12586264e-07
103,3.593286e-06,0.99938047,0.00021135103,1.8295153e-05,0.00027095314,2.316838e-06,3.5126393e-06,8.852238e-05,2.3519408e-06,1.7743072e-06,1.6882857e-05
104,3.142964e-07,5.95814e-09,7.8147495e-11,1.1991252e-08,2.2210036e-09,7.471315e-09,1.0368592e-06,0.99991953,7.916428e-05,4.453644e-11,2.3486713e-10
105,0.0051970207,0.00046190963,0.95882887,0.0010897907,0.004721148,0.0013096983,0.0035746868,5.1465326e-05,0.0011907313,0.016348492,0.0072260746
106,8.02374e-05,1.6449242e-09,1.6064652e-08,3.3064392e-05,0.00015807239,8.2317865e-07,9.478123e-06,3.8124607e-08,3.532921e-06,0.00028753607,0.9994272
107,0.0008415669,0.00034536383,0.90114176,0.00029479916,2.648652e-05,0.0025967574,0.0034630776,0.0019203549,0.06983768,0.010426505,0.009105772
108,4.153113e-06,5.2449517e-10,3.6493482e-06,1.3831087e-08,8.537456e-08,2.7619116e-08,3.5990546e-05,1.8397957e-07,0.00093604263,0.9990151,4.7499752e-06
109,3.4920866e-08,6.050565e-08,1.717403e-08,1.395281e-05,0.99998283,5.2463644e-08,1.5025066e-06,7.3344474e-08,1.4252213e-06,4.0566186e-09,1.0625691e-08
110,7.7396265e-08,7.6372984e-08,1.812589e-08,2.2717742e-05,0.9999708,7.9907636e-08,4.7855165e-06,6.899395e-08,1.4243221e-06,4.0195163e-09,3.2278258e-09
111,0.9999629,1.7297101e-11,3.8537862e-10,4.043348e-11,1.8901245e-09,7.109622e-07,1.5426456e-05,9.419842e-07,2.2309163e-07,1.9337158e-05,4.862427e-07
112,2.8942148e-05,7.634977e-05,0.9985114,0.00030271284,2.5463273e-06,0.0003973749,0.00028464803,1.2777481e-05,0.00015879353,0.00015804342,6.643214e-05
113,1.7625973e-05,0.004033552,0.9942074,2.328293e-05,2.7442555e-05,0.00010975168,2.011506e-05,3.7427693e-05,8.1659215e-05,0.001392603,4.9203125e-05
114,5.3166288e-05,0.0009488863,0.005234495,0.007281879,0.0038300797,0.663623,0.00011538797,9.8162955e-06,0.00053463585,0.30419868,0.014169889
115,0.00021818015,1.700753e-08,2.4971396e-05,2.6539885e-07,1.6934232e-06,1.7124667e-06,0.01238996,1.4763448e-05,0.002552998,0.98479384,1.6013845e-06
116,2.8079408e-05,0.00019747054,0.0011200295,0.97141844,0.014423721,0.0011981375,7.598211e-05,1.6063635e-05,0.0002534716,0.007257618,0.004010978
117,1.1091515e-05,1.11103695e-07,9.018563e-09,2.0403687e-07,4.9901296e-08,1.6822049e-06,3.5351998e-06,0.99953115,0.00045212274,8.008114e-09,1.3727478e-08
118,0.00021600323,4.263275e-06,1.2834319e-05,1.3376767e-06,6.0638587e-07,0.9997558,2.87913e-06,2.0767795e-06,8.203806e-07,2.7642177e-06,5.147307e-07
119,0.99808973,5.075196e-09,5.9593333e-08,1.6360175e-07,4.836486e-07,0.00010070465,0.00057806383,0.0007245309,6.8808666e-05,0.0004158223,2.1719754e-05
120,7.867404e-06,0.99897575,0.00026973317,1.0910217e-06,4.797651e-05,2.1341048e-06,1.8053556e-06,1.3401692e-05,1.6956544e-06,0.0001430422,0.0005355327
121,1.8525616e-07,1.8190478e-07,2.9929072e-06,0.995817,0.0041561523,1.2441599e-06,1.158768e-06,1.4434467e-07,2.5780032e-06,1.1654248e-05,6.778403e-06
122,0.00064716686,0.06859814,0.7548206,0.003708972,0.00044628032,0.027568512,0.113742396,0.002696548,0.027177539,0.00022954201,0.00036434917
123,1.301621e-05,8.8185415e-09,1.8206238e-10,4.2241773e-08,2.2948687e-07,4.072243e-08,0.9997619,0.00021121524,1.3541237e-05,5.57614e-11,2.2332984e-09
124,3.7255744e-05,1.24369915e-11,2.134294e-09,1.1686142e-08,1.7225929e-06,1.0086105e-07,7.192377e-07,1.952153e-09,1.145266e-06,0.00011546515,0.9998435
125,1.4296351e-11,9.297922e-11,7.718318e-09,0.99999344,6.4994983e-06,6.5547984e-10,2.0761601e-10,2.4369537e-10,1.1061735e-09,2.1012984e-10,1.1458643e-11
126,0.9999944,6.5970536e-12,3.555297e-11,3.0521346e-11,4.317236e-09,6.619742e-08,1.981568e-06,2.6658918e-07,1.8178254e-08,2.4711085e-06,8.1159436e-07
127,0.0012043387,0.06536186,0.8405968,0.0027084833,0.0001416488,0.06065633,0.022165718,0.004775264,0.0020840077,0.00018764846,0.00011792602
128,2.6405533e-09,2.270675e-09,2.8286564e-07,0.9998703,0.000129001,4.1936705e-08,6.009654e-08,1.4730548e-08,1.1904348e-07,2.1313065e-07,5.2490243e-09
129,0.999833,4.920978e-10,9.503712e-09,5.9425305e-09,4.8171767e-08,3.173627e-05,4.6722977e-05,3.387564e-05,6.0997763e-06,4.0697163e-05,7.800037e-06
130,0.00013200131,0.97964925,0.0046718954,1.3831104e-05,0.00048263476,0.00015135844,0.0008435541,9.3446775e-05,5.60249e-05,0.009063268,0.0048426595
131,1.7349953e-11,3.2354205e-10,1.3663869e-08,0.9999964,3.5052506e-06,6.3796185e-10,2.527141e-10,3.405274e-10,8.3138174e-10,8.58131e-10,6.423792e-11
132,9.801355e-06,8.379926e-07,4.194343e-05,3.5504812e-07,2.7846647e-06,6.685936e-07,2.225418e-05,1.9153417e-06,0.00017765837,0.99872535,0.0010163751
133,9.119889e-07,9.642521e-09,7.972385e-09,1.7736868e-08,6.290263e-06,1.1952616e-08,3.2750524e-08,7.270089e-10,7.772172e-08,1.6108834e-05,0.99997663
134,3.548105e-08,4.9187303e-09,4.7283573e-09,3.0817875e-05,0.99996495,2.7240457e-08,2.5864958e-06,4.565008e-08,1.5054645e-06,9.588356e-10,2.9269134e-09
135,2.3205172e-05,3.003715e-08,6.116774e-07,2.9767042e-08,3.0971916e-07,7.2677716e-07,0.9999318,1.03897e-05,3.2591204e-05,1.8411696e-07,1.081139e-07
136,6.0492944e-08,4.4332694e-08,1.44983545e-08,2.4462408e-05,0.99996746,4.8392653e-08,5.6530034e-06,7.359095e-08,2.0412797e-06,3.3993761e-09,4.0703525e-09
137,1.1667754e-06,1.3466475e-10,6.4572674e-08,9.478306e-10,1.22225e-08,1.0360838e-09,5.668996e-07,3.3566727e-10,1.8572841e-06,0.9999796,1.6754053e-05
138,1.7401054e-07,1.2999445e-09,4.228198e-06,9.054345e-10,6.7104597e-09,7.556363e-10,1.0407468e-06,1.1198231e-09,7.969466e-06,0.99998367,2.9372543e-06
139,0.9999924,1.6051704e-12,4.7076402e-11,1.736919e-11,1.2149777e-10,1.1973187e-07,2.4794153e-06,6.811204e-07,2.7864981e-08,4.266277e-06,2.0089585e-08
140,2.2084956e-05,3.9755438e-08,9.2295215e-07,7.4670123e-07,1.6343103e-06,5.3004096e-06,0.99964964,2.1215552e-05,0.0002975944,7.421406e-07,1.803309e-07
141,2.8427096e-06,1.0858731e-09,6.064599e-11,1.6280906e-09,3.8621376e-10,1.0206969e-08,1.0578564e-06,0.9999609,3.5243676e-05,6.633553e-11,1.4046606e-10
142,0.999972,2.038505e-10,2.599686e-09,4.735227e-11,1.209227e-09,6.7859867e-07,2.142412e-05,2.6503728e-06,2.0513794e-07,2.9941432e-06,6.598291e-08
143,0.0005153228,0.010003874,0.9832441,0.00019937208,1.8740035e-05,0.003378711,0.0017165662,0.0001588834,0.00042259428,0.0001449568,0.0001967913
144,0.000127385,7.274855e-10,4.329393e-07,1.5653344e-08,1.3527507e-07,4.4933418e-07,0.00019294051,1.18925645e-05,0.006125553,0.9935347,6.4237615e-06
145,5.895819e-09,1.0408252e-08,2.6066778e-07,0.99659723,0.0034019758,4.3810687e-08,8.3840646e-08,2.0576742e-08,2.899375e-07,1.0342123e-07,1.186578e-08
146,0.00030992113,0.07062896,0.67644924,0.008599169,0.0014341744,0.23715763,0.0008098149,0.0003275207,0.000446551,0.0030799033,0.00075710035
147,2.0902562e-05,4.3911616e-08,1.4276436e-06,6.290648e-08,1.8008877e-05,1.3247026e-07,2.5508929e-05,8.4563915e-08,2.1485077e-05,6.220032e-05,0.99985003
148,1.0279706e-08,1.7890669e-08,3.161555e-07,0.99954885,0.00044993425,1.9220732e-07,8.9382574e-08,3.0256988e-08,2.6052788e-07,1.8820123e-07,1.9572201e-07
149,0.00021004565,0.5447196,0.40172237,0.025690053,0.0008461539,0.0075067235,0.009298927,0.006899613,0.002786668,0.00013563455,0.0001842193
150,2.0386403e-06,1.3965798e-10,2.6062514e-07,1.7168745e-08,6.4454454e-08,1.0081579e-07,5.4825678e-06,1.4677923e-08,4.8618018e-05,0.99994016,3.2678545e-06
151,3.7601686e-07,7.889939e-08,1.1699113e-07,0.00014808973,0.9998404,2.42621e-07,6.8396107e-06,2.040418e-07,3.6186598e-06,2.1168393e-08,1.6015171e-08
152,5.1381553e-06,3.8209518e-07,8.0232667e-07,6.8387783e-07,1.2493781e-06,0.9999565,8.189867e-08,1.622392e-07,5.3558267e-07,8.762567e-07,3.3586944e-05
153,0.00049992447,0.0217387,0.85716945,0.0010288062,0.009994306,0.017752275,0.00027293182,8.641362e-05,0.0012050273,0.080082186,0.0101699885
154,1.1216233e-06,0.99995196,2.32662e-05,3.249732e-07,3.4535383e-06,5.814734e-07,1.3661192e-06,8.918263e-06,2.5576523e-07,6.582412e-07,7.907444e-06
